1.0,7.0,16.0,1235.0,NaN,NaN,AA,33.94250000,-118.40805556,32.89694444,-97.03805556,LAX,DFW
1.0,-12.0,12.0,204.0,NaN,NaN,AA,27.97555556,-82.53333333,25.79527778,-80.29000000,TPA,MIA
1.0,-1.0,10.0,2218.0,NaN,NaN,AA,33.94250000,-118.40805556,28.42944444,-81.30888889,LAX,MCO
1.0,-9.0,12.0,946.0,NaN,NaN,AA,39.17527778,-76.66833333,25.79527778,-80.29000000,BWI,MIA
1.0,0.0,15.0,1723.0,NaN,NaN,AA,32.73361111,-117.18972222,41.97944444,-87.90750000,SAN,ORD
1.0,11.0,13.0,247.0,NaN,NaN,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,-1.0,16.0,1721.0,NaN,NaN,AA,47.45000000,-122.31166667,41.97944444,-87.90750000,SEA,ORD
1.0,13.0,13.0,460.0,NaN,NaN,AA,32.89694444,-97.03805556,39.29750000,-94.71388889,DFW,MCI
0.0,-1.0,13.0,2342.0,NaN,NaN,AA,25.79527778,-80.29000000,33.94250000,-118.40805556,MIA,LAX
1.0,-7.0,17.0,2248.0,NaN,NaN,AA,36.08000000,-115.15222222,40.63972222,-73.77888889,LAS,JFK
1.0,-3.0,20.0,236.0,NaN,NaN,AA,36.08000000,-115.15222222,33.94250000,-118.40805556,LAS,LAX
1.0,-5.0,13.0,1205.0,NaN,NaN,AA,32.89694444,-97.03805556,33.67555556,-117.86833333,DFW,SNA
1.0,-5.0,17.0,2475.0,NaN,NaN,AA,40.63972222,-73.77888889,33.94250000,-118.40805556,JFK,LAX
1.0,-2.0,10.0,631.0,NaN,NaN,AA,32.89694444,-97.03805556,36.12444444,-86.67805556,DFW,BNA
1.0,-1.0,13.0,2342.0,NaN,NaN,AA,33.94250000,-118.40805556,25.79527778,-80.29000000,LAX,MIA
1.0,7.0,17.0,1389.0,NaN,NaN,AA,32.89694444,-97.03805556,40.77722222,-73.87250000,DFW,LGA
1.0,4.0,12.0,224.0,NaN,NaN,AA,29.98444444,-95.34138889,32.89694444,-97.03805556,IAH,DFW
1.0,-5.0,12.0,1089.0,NaN,NaN,AA,25.79527778,-80.29000000,40.63972222,-73.77888889,MIA,JFK
1.0,-3.0,15.0,2611.0,NaN,NaN,AA,42.36305556,-71.00638889,33.94250000,-118.40805556,BOS,LAX
1.0,-3.0,15.0,964.0,NaN,NaN,AA,29.98444444,-95.34138889,25.79527778,-80.29000000,IAH,MIA
1.0,-1.0,10.0,1660.0,NaN,NaN,AA,32.89694444,-97.03805556,47.45000000,-122.31166667,DFW,SEA
1.0,-4.0,10.0,926.0,NaN,NaN,AA,32.89694444,-97.03805556,39.99694444,-82.89222222,DFW,CMH
1.0,-3.0,9.0,1158.0,NaN,NaN,AA,37.50527778,-77.31972222,32.89694444,-97.03805556,RIC,DFW
1.0,-8.0,34.0,192.0,NaN,NaN,AA,28.42944444,-81.30888889,25.79527778,-80.29000000,MCO,MIA
1.0,23.0,16.0,1709.0,NaN,NaN,AA,25.79527778,-80.29000000,39.86166667,-104.67305556,MIA,DEN
1.0,-1.0,18.0,2311.0,NaN,NaN,AA,33.94250000,-118.40805556,38.85194444,-77.03777778,LAX,DCA
1.0,-3.0,12.0,740.0,NaN,NaN,AA,41.97944444,-87.90750000,40.63972222,-73.77888889,ORD,JFK
1.0,-2.0,18.0,985.0,NaN,NaN,AA,32.89694444,-97.03805556,28.42944444,-81.30888889,DFW,MCO
1.0,-6.0,14.0,1846.0,NaN,NaN,AA,41.97944444,-87.90750000,37.61888889,-122.37500000,ORD,SFO
1.0,-6.0,20.0,2586.0,NaN,NaN,AA,37.61888889,-122.37500000,40.63972222,-73.77888889,SFO,JFK
1.0,5.0,15.0,175.0,NaN,NaN,AA,32.89694444,-97.03805556,35.39305556,-97.60083333,DFW,OKC
1.0,-3.0,12.0,1464.0,NaN,NaN,AA,37.61888889,-122.37500000,32.89694444,-97.03805556,SFO,DFW
1.0,0.0,21.0,1242.0,NaN,NaN,AA,33.94250000,-118.40805556,30.19444444,-97.67000000,LAX,AUS
1.0,-3.0,23.0,469.0,NaN,NaN,AA,32.89694444,-97.03805556,26.17583333,-98.23861111,DFW,MFE
1.0,-4.0,15.0,731.0,NaN,NaN,AA,32.89694444,-97.03805556,33.63666667,-84.42777778,DFW,ATL
1.0,-2.0,10.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89694444,-97.03805556,LGA,DFW
1.0,-7.0,15.0,1197.0,NaN,NaN,AA,41.97944444,-87.90750000,25.79527778,-80.29000000,ORD,MIA
1.0,-8.0,13.0,1303.0,NaN,NaN,AA,32.89694444,-97.03805556,39.87222222,-75.24083333,DFW,PHL
1.0,15.0,13.0,2446.0,NaN,NaN,AA,32.73361111,-117.18972222,40.63972222,-73.77888889,SAN,JFK
0.0,11.0,41.0,1017.0,NaN,NaN,AA,32.89694444,-97.03805556,26.53611111,-81.75527778,DFW,RSW
0.0,-4.0,32.0,989.0,NaN,NaN,AA,32.89694444,-97.03805556,40.78833333,-111.97777778,DFW,SLC
1.0,-2.0,7.0,1192.0,NaN,NaN,AA,38.85194444,-77.03777778,32.89694444,-97.03805556,DCA,DFW
0.0,31.0,13.0,918.0,NaN,NaN,AA,30.49416667,-81.68777778,32.89694444,-97.03805556,JAX,DFW
1.0,-1.0,15.0,1313.0,NaN,NaN,AA,32.89694444,-97.03805556,36.77666667,-119.71888889,DFW,FAT
1.0,10.0,14.0,929.0,NaN,NaN,AA,32.89694444,-97.03805556,27.97555556,-82.53333333,DFW,TPA
1.0,-2.0,14.0,641.0,NaN,NaN,AA,32.89694444,-97.03805556,39.86166667,-104.67305556,DFW,DEN
1.0,12.0,9.0,1205.0,NaN,NaN,AA,33.67555556,-117.86833333,32.89694444,-97.03805556,SNA,DFW
0.0,12.0,20.0,1171.0,NaN,NaN,AA,32.89694444,-97.03805556,32.73361111,-117.18972222,DFW,SAN
1.0,-5.0,11.0,1045.0,NaN,NaN,AA,18.43944444,-66.00222222,25.79527778,-80.29000000,SJU,MIA
1.0,-4.0,19.0,1660.0,NaN,NaN,AA,47.45000000,-122.31166667,32.89694444,-97.03805556,SEA,DFW
0.0,73.0,16.0,721.0,NaN,NaN,AA,32.89694444,-97.03805556,39.64277778,-106.91583333,DFW,EGE
0.0,71.0,9.0,1192.0,NaN,NaN,AA,32.89694444,-97.03805556,38.85194444,-77.03777778,DFW,DCA
1.0,-1.0,16.0,1744.0,NaN,NaN,AA,33.94250000,-118.40805556,41.97944444,-87.90750000,LAX,ORD
0.0,19.0,19.0,1121.0,NaN,NaN,AA,32.89694444,-97.03805556,25.79527778,-80.29000000,DFW,MIA
1.0,-3.0,17.0,1119.0,NaN,NaN,AA,32.89694444,-97.03805556,26.07250000,-80.15277778,DFW,FLL
1.0,2.0,26.0,187.0,NaN,NaN,AA,42.36305556,-71.00638889,40.63972222,-73.77888889,BOS,JFK
1.0,-3.0,15.0,678.0,NaN,NaN,AA,32.89694444,-97.03805556,38.53388889,-106.93305556,DFW,GUC
1.0,4.0,14.0,852.0,NaN,NaN,AA,32.89694444,-97.03805556,44.88194444,-93.22166667,DFW,MSP
1.0,-4.0,15.0,1013.0,NaN,NaN,AA,39.87222222,-75.24083333,25.79527778,-80.29000000,PHL,MIA
1.0,8.0,10.0,813.0,NaN,NaN,AA,32.11611111,-110.94111111,32.89694444,-97.03805556,TUS,DFW
1.0,-3.0,16.0,432.0,NaN,NaN,AA,32.89694444,-97.03805556,35.04250000,-89.97666667,DFW,MEM
1.0,-4.0,9.0,612.0,NaN,NaN,AA,38.85194444,-77.03777778,41.97944444,-87.90750000,DCA,ORD
1.0,6.0,13.0,247.0,NaN,NaN,AA,29.53388889,-98.46916667,32.89694444,-97.03805556,SAT,DFW
1.0,-6.0,10.0,1005.0,NaN,NaN,AA,41.97944444,-87.90750000,28.42944444,-81.30888889,ORD,MCO
1.0,2.0,19.0,1709.0,NaN,NaN,AA,39.86166667,-104.67305556,25.79527778,-80.29000000,DEN,MIA
1.0,10.0,17.0,936.0,NaN,NaN,AA,32.89694444,-97.03805556,35.21361111,-80.94916667,DFW,CLT
1.0,-3.0,17.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-11.0,12.0,432.0,NaN,NaN,AA,35.04250000,-89.97666667,32.89694444,-97.03805556,MEM,DFW
0.0,45.0,15.0,1671.0,NaN,NaN,AA,42.21250000,-83.35333333,33.43416667,-112.01166667,DTW,PHX
1.0,1.0,16.0,813.0,NaN,NaN,AA,32.89694444,-97.03805556,32.11611111,-110.94111111,DFW,TUS
1.0,13.0,15.0,867.0,NaN,NaN,AA,41.97944444,-87.90750000,42.36305556,-71.00638889,ORD,BOS
1.0,-10.0,13.0,646.0,NaN,NaN,AA,35.87777778,-78.78750000,41.97944444,-87.90750000,RDU,ORD
0.0,3.0,13.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89694444,-97.03805556,ORD,DFW
0.0,24.0,29.0,868.0,NaN,NaN,AA,32.89694444,-97.03805556,33.43416667,-112.01166667,DFW,PHX
1.0,-5.0,10.0,447.0,NaN,NaN,AA,29.99333333,-90.25916667,32.89694444,-97.03805556,MSY,DFW
1.0,18.0,10.0,1829.0,NaN,NaN,AA,41.97944444,-87.90750000,37.36277778,-121.92916667,ORD,SJC
1.0,-1.0,30.0,592.0,NaN,NaN,AA,32.89694444,-97.03805556,38.80583333,-104.70083333,DFW,COS
0.0,-3.0,14.0,1562.0,NaN,NaN,AA,42.36305556,-71.00638889,32.89694444,-97.03805556,BOS,DFW
1.0,8.0,13.0,1126.0,NaN,NaN,AA,32.89694444,-97.03805556,33.82972222,-116.50666667,DFW,PSP
1.0,-7.0,13.0,946.0,NaN,NaN,AA,25.79527778,-80.29000000,39.17527778,-76.66833333,MIA,BWI
0.0,-1.0,11.0,1121.0,NaN,NaN,AA,25.79527778,-80.29000000,32.89694444,-97.03805556,MIA,DFW
1.0,-6.0,10.0,1017.0,NaN,NaN,AA,26.53611111,-81.75527778,32.89694444,-97.03805556,RSW,DFW
1.0,-1.0,14.0,1172.0,NaN,NaN,AA,38.94750000,-77.46000000,32.89694444,-97.03805556,IAD,DFW
1.0,4.0,19.0,190.0,NaN,NaN,AA,32.89694444,-97.03805556,30.19444444,-97.67000000,DFW,AUS
1.0,-6.0,16.0,2165.0,NaN,NaN,AA,18.43944444,-66.00222222,32.89694444,-97.03805556,SJU,DFW
0.0,3.0,27.0,2133.0,NaN,NaN,AA,40.69250000,-74.16861111,33.43416667,-112.01166667,EWR,PHX
1.0,2.0,19.0,2342.0,NaN,NaN,AA,33.94250000,-118.40805556,25.79527778,-80.29000000,LAX,MIA
1.0,-1.0,26.0,2475.0,NaN,NaN,AA,40.63972222,-73.77888889,33.94250000,-118.40805556,JFK,LAX
1.0,15.0,14.0,1212.0,NaN,NaN,AA,32.89694444,-97.03805556,36.89472222,-76.20111111,DFW,ORF
1.0,5.0,18.0,1464.0,NaN,NaN,AA,32.89694444,-97.03805556,37.61888889,-122.37500000,DFW,SFO
0.0,15.0,17.0,731.0,NaN,NaN,AA,33.63666667,-84.42777778,32.89694444,-97.03805556,ATL,DFW
0.0,-5.0,18.0,641.0,NaN,NaN,AA,39.86166667,-104.67305556,32.89694444,-97.03805556,DEN,DFW
1.0,-2.0,9.0,1121.0,NaN,NaN,AA,25.79527778,-80.29000000,32.89694444,-97.03805556,MIA,DFW
1.0,-8.0,10.0,631.0,NaN,NaN,AA,36.12444444,-86.67805556,32.89694444,-97.03805556,BNA,DFW
0.0,84.0,13.0,447.0,NaN,NaN,AA,32.89694444,-97.03805556,29.99333333,-90.25916667,DFW,MSY
0.0,20.0,17.0,1303.0,NaN,NaN,AA,39.87222222,-75.24083333,32.89694444,-97.03805556,PHL,DFW
1.0,-2.0,17.0,550.0,NaN,NaN,AA,32.89694444,-97.03805556,38.74861111,-90.37000000,DFW,STL
1.0,10.0,13.0,1012.0,NaN,NaN,AA,41.97944444,-87.90750000,27.97555556,-82.53333333,ORD,TPA
1.0,1.0,23.0,1235.0,NaN,NaN,AA,32.89694444,-97.03805556,33.94250000,-118.40805556,DFW,LAX
1.0,21.0,15.0,1045.0,NaN,NaN,AA,25.79527778,-80.29000000,18.43944444,-66.00222222,MIA,SJU
0.0,54.0,18.0,1671.0,NaN,NaN,AA,39.49916667,-119.76805556,41.97944444,-87.90750000,RNO,ORD
1.0,2.0,19.0,1171.0,NaN,NaN,AA,32.89694444,-97.03805556,32.73361111,-117.18972222,DFW,SAN
1.0,-6.0,11.0,1102.0,NaN,NaN,AA,26.68305556,-80.09555556,32.89694444,-97.03805556,PBI,DFW
1.0,-4.0,16.0,337.0,NaN,NaN,AA,37.61888889,-122.37500000,33.94250000,-118.40805556,SFO,LAX
1.0,17.0,11.0,1389.0,NaN,NaN,AA,32.89694444,-97.03805556,40.77722222,-73.87250000,DFW,LGA
1.0,-10.0,16.0,1723.0,NaN,NaN,AA,32.73361111,-117.18972222,41.97944444,-87.90750000,SAN,ORD
1.0,1.0,11.0,1744.0,NaN,NaN,AA,41.97944444,-87.90750000,33.94250000,-118.40805556,ORD,LAX
1.0,1.0,15.0,1102.0,NaN,NaN,AA,32.89694444,-97.03805556,26.68305556,-80.09555556,DFW,PBI
1.0,2.0,17.0,1721.0,NaN,NaN,AA,41.97944444,-87.90750000,47.45000000,-122.31166667,ORD,SEA
1.0,-5.0,14.0,1096.0,NaN,NaN,AA,40.77722222,-73.87250000,25.79527778,-80.29000000,LGA,MIA
1.0,6.0,17.0,921.0,NaN,NaN,AA,25.79527778,-80.29000000,38.94750000,-77.46000000,MIA,IAD
1.0,18.0,10.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89694444,-97.03805556,MCO,DFW
1.0,-2.0,12.0,1438.0,NaN,NaN,AA,37.36277778,-121.92916667,32.89694444,-97.03805556,SJC,DFW
1.0,-8.0,14.0,1471.0,NaN,NaN,AA,41.93916667,-72.68333333,32.89694444,-97.03805556,BDL,DFW
0.0,53.0,11.0,761.0,NaN,NaN,AA,32.89694444,-97.03805556,39.71722222,-86.29472222,DFW,IND
1.0,-5.0,12.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
1.0,-2.0,18.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89694444,-97.03805556,LAS,DFW
1.0,0.0,14.0,986.0,NaN,NaN,AA,32.89694444,-97.03805556,42.21250000,-83.35333333,DFW,DTW
0.0,188.0,18.0,236.0,NaN,NaN,AA,36.08000000,-115.15222222,33.94250000,-118.40805556,LAS,LAX
1.0,-4.0,16.0,334.0,NaN,NaN,AA,41.97944444,-87.90750000,44.88194444,-93.22166667,ORD,MSP
1.0,1.0,13.0,867.0,NaN,NaN,AA,42.36305556,-71.00638889,41.97944444,-87.90750000,BOS,ORD
0.0,24.0,12.0,190.0,NaN,NaN,AA,30.19444444,-97.67000000,32.89694444,-97.03805556,AUS,DFW
1.0,-1.0,38.0,802.0,NaN,NaN,AA,32.89694444,-97.03805556,41.97944444,-87.90750000,DFW,ORD
1.0,-7.0,12.0,1145.0,NaN,NaN,AA,25.79527778,-80.29000000,42.21250000,-83.35333333,MIA,DTW
1.0,-1.0,14.0,1471.0,NaN,NaN,AA,32.89694444,-97.03805556,41.93916667,-72.68333333,DFW,BDL
0.0,-9.0,39.0,868.0,NaN,NaN,AA,33.43416667,-112.01166667,32.89694444,-97.03805556,PHX,DFW
1.0,-4.0,16.0,2475.0,NaN,NaN,AA,33.94250000,-118.40805556,40.63972222,-73.77888889,LAX,JFK
1.0,-6.0,18.0,2586.0,NaN,NaN,AA,40.63972222,-73.77888889,37.61888889,-122.37500000,JFK,SFO
1.0,-4.0,15.0,867.0,NaN,NaN,AA,41.97944444,-87.90750000,42.36305556,-71.00638889,ORD,BOS
1.0,-9.0,10.0,813.0,NaN,NaN,AA,32.11611111,-110.94111111,32.89694444,-97.03805556,TUS,DFW
1.0,11.0,9.0,1205.0,NaN,NaN,AA,32.89694444,-97.03805556,33.67555556,-117.86833333,DFW,SNA
0.0,23.0,13.0,447.0,NaN,NaN,AA,32.89694444,-97.03805556,29.99333333,-90.25916667,DFW,MSY
1.0,0.0,16.0,919.0,NaN,NaN,AA,25.79527778,-80.29000000,38.85194444,-77.03777778,MIA,DCA
1.0,16.0,14.0,1171.0,NaN,NaN,AA,32.73361111,-117.18972222,32.89694444,-97.03805556,SAN,DFW
1.0,-6.0,17.0,1096.0,NaN,NaN,AA,25.79527778,-80.29000000,40.77722222,-73.87250000,MIA,LGA
1.0,4.0,12.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89694444,-97.03805556,LGA,DFW
1.0,-5.0,15.0,1616.0,NaN,NaN,AA,32.89694444,-97.03805556,45.58861111,-122.59694444,DFW,PDX
1.0,14.0,11.0,1205.0,NaN,NaN,AA,33.67555556,-117.86833333,32.89694444,-97.03805556,SNA,DFW
1.0,2.0,20.0,1562.0,NaN,NaN,AA,32.89694444,-97.03805556,42.36305556,-71.00638889,DFW,BOS
0.0,30.0,13.0,1055.0,NaN,NaN,AA,32.89694444,-97.03805556,36.08000000,-115.15222222,DFW,LAS
1.0,1.0,17.0,1431.0,NaN,NaN,AA,32.89694444,-97.03805556,38.69555556,-121.59083333,DFW,SMF
1.0,8.0,17.0,569.0,NaN,NaN,AA,32.89694444,-97.03805556,35.03888889,-106.60833333,DFW,ABQ
0.0,133.0,15.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89694444,-97.03805556,LAS,DFW
1.0,-2.0,13.0,1592.0,NaN,NaN,AA,38.74861111,-90.37000000,33.94250000,-118.40805556,STL,LAX
0.0,8.0,30.0,985.0,NaN,NaN,AA,32.89694444,-97.03805556,28.42944444,-81.30888889,DFW,MCO
1.0,-4.0,14.0,224.0,NaN,NaN,AA,32.89694444,-97.03805556,29.98444444,-95.34138889,DFW,IAH
0.0,48.0,8.0,1021.0,NaN,NaN,AA,41.40944444,-81.85472222,32.89694444,-97.03805556,CLE,DFW
0.0,24.0,18.0,247.0,NaN,NaN,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,5.0,15.0,1188.0,NaN,NaN,AA,32.89694444,-97.03805556,34.05611111,-117.60111111,DFW,ONT
0.0,2.0,12.0,247.0,NaN,NaN,AA,29.64555556,-95.27888889,32.89694444,-97.03805556,HOU,DFW
1.0,-10.0,14.0,1258.0,NaN,NaN,AA,42.36305556,-71.00638889,25.79527778,-80.29000000,BOS,MIA
1.0,5.0,14.0,1192.0,NaN,NaN,AA,32.89694444,-97.03805556,38.85194444,-77.03777778,DFW,DCA
0.0,8.0,14.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89694444,-97.03805556,ORD,DFW
1.0,3.0,17.0,213.0,NaN,NaN,AA,40.63972222,-73.77888889,38.85194444,-77.03777778,JFK,DCA
1.0,-4.0,18.0,2288.0,NaN,NaN,AA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,0.0,21.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-20.0,12.0,1623.0,NaN,NaN,AA,18.33722222,-64.97333333,40.63972222,-73.77888889,STT,JFK
1.0,-5.0,17.0,2475.0,NaN,NaN,AA,40.63972222,-73.77888889,33.94250000,-118.40805556,JFK,LAX
1.0,6.0,12.0,929.0,NaN,NaN,AA,27.97555556,-82.53333333,32.89694444,-97.03805556,TPA,DFW
1.0,15.0,9.0,731.0,NaN,NaN,AA,32.89694444,-97.03805556,33.63666667,-84.42777778,DFW,ATL
1.0,-4.0,13.0,1089.0,NaN,NaN,AA,40.63972222,-73.77888889,25.79527778,-80.29000000,JFK,MIA
0.0,-1.0,18.0,989.0,NaN,NaN,AA,40.78833333,-111.97777778,32.89694444,-97.03805556,SLC,DFW
0.0,35.0,15.0,721.0,NaN,NaN,AA,39.64277778,-106.91583333,32.89694444,-97.03805556,EGE,DFW
0.0,25.0,15.0,1440.0,NaN,NaN,AA,41.97944444,-87.90750000,33.43416667,-112.01166667,ORD,PHX
1.0,-5.0,18.0,919.0,NaN,NaN,AA,38.85194444,-77.03777778,25.79527778,-80.29000000,DCA,MIA
1.0,6.0,12.0,1067.0,NaN,NaN,AA,32.89694444,-97.03805556,40.49138889,-80.23277778,DFW,PIT
0.0,-4.0,21.0,1372.0,NaN,NaN,AA,40.69250000,-74.16861111,32.89694444,-97.03805556,EWR,DFW
1.0,-5.0,17.0,700.0,NaN,NaN,AA,25.79527778,-80.29000000,35.87777778,-78.78750000,MIA,RDU
1.0,-7.0,17.0,224.0,NaN,NaN,AA,29.98444444,-95.34138889,32.89694444,-97.03805556,IAH,DFW
1.0,-4.0,11.0,646.0,NaN,NaN,AA,41.97944444,-87.90750000,35.87777778,-78.78750000,ORD,RDU
1.0,6.0,10.0,597.0,NaN,NaN,AA,32.89694444,-97.03805556,33.56388889,-86.75222222,DFW,BHM
1.0,1.0,10.0,247.0,NaN,NaN,AA,29.53388889,-98.46916667,32.89694444,-97.03805556,SAT,DFW
0.0,37.0,9.0,964.0,NaN,NaN,AA,25.79527778,-80.29000000,29.98444444,-95.34138889,MIA,IAH
1.0,-1.0,12.0,1389.0,NaN,NaN,AA,32.89694444,-97.03805556,40.77722222,-73.87250000,DFW,LGA
1.0,-2.0,11.0,1182.0,NaN,NaN,AA,26.07250000,-80.15277778,41.97944444,-87.90750000,FLL,ORD
0.0,61.0,19.0,1258.0,NaN,NaN,AA,25.79527778,-80.29000000,42.36305556,-71.00638889,MIA,BOS
0.0,12.0,12.0,1067.0,NaN,NaN,AA,40.49138889,-80.23277778,32.89694444,-97.03805556,PIT,DFW
1.0,16.0,13.0,1235.0,NaN,NaN,AA,32.89694444,-97.03805556,33.94250000,-118.40805556,DFW,LAX
1.0,-3.0,17.0,2504.0,NaN,NaN,AA,33.94250000,-118.40805556,19.73888889,-156.04555556,LAX,KOA
0.0,95.0,21.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
1.0,1.0,18.0,868.0,NaN,NaN,AA,32.89694444,-97.03805556,33.43416667,-112.01166667,DFW,PHX
1.0,12.0,13.0,1126.0,NaN,NaN,AA,33.82972222,-116.50666667,32.89694444,-97.03805556,PSP,DFW
0.0,113.0,18.0,852.0,NaN,NaN,AA,44.88194444,-93.22166667,32.89694444,-97.03805556,MSP,DFW
0.0,23.0,12.0,2556.0,NaN,NaN,AA,33.94250000,-118.40805556,21.31777778,-157.92027778,LAX,HNL
1.0,13.0,17.0,192.0,NaN,NaN,AA,28.42944444,-81.30888889,25.79527778,-80.29000000,MCO,MIA
0.0,55.0,14.0,861.0,NaN,NaN,AA,32.89694444,-97.03805556,39.90222222,-84.21944444,DFW,DAY
1.0,-7.0,16.0,1045.0,NaN,NaN,AA,18.43944444,-66.00222222,25.79527778,-80.29000000,SJU,MIA
0.0,17.0,14.0,190.0,NaN,NaN,AA,32.89694444,-97.03805556,30.19444444,-97.67000000,DFW,AUS
1.0,0.0,15.0,599.0,NaN,NaN,AA,41.97944444,-87.90750000,35.21361111,-80.94916667,ORD,CLT
0.0,39.0,20.0,187.0,NaN,NaN,AA,40.63972222,-73.77888889,42.36305556,-71.00638889,JFK,BOS
1.0,-2.0,13.0,1995.0,NaN,NaN,AA,33.94250000,-118.40805556,39.99694444,-82.89222222,LAX,CMH
1.0,-1.0,12.0,1235.0,NaN,NaN,AA,32.89694444,-97.03805556,33.94250000,-118.40805556,DFW,LAX
1.0,18.0,15.0,1197.0,NaN,NaN,AA,25.79527778,-80.29000000,41.97944444,-87.90750000,MIA,ORD
0.0,24.0,18.0,1158.0,NaN,NaN,AA,32.89694444,-97.03805556,37.50527778,-77.31972222,DFW,RIC
1.0,13.0,13.0,802.0,NaN,NaN,AA,32.89694444,-97.03805556,41.97944444,-87.90750000,DFW,ORD
1.0,-10.0,12.0,1598.0,NaN,NaN,AA,18.43944444,-66.00222222,40.63972222,-73.77888889,SJU,JFK
1.0,4.0,25.0,888.0,NaN,NaN,AA,39.86166667,-104.67305556,41.97944444,-87.90750000,DEN,ORD
1.0,4.0,14.0,985.0,NaN,NaN,AA,32.89694444,-97.03805556,28.42944444,-81.30888889,DFW,MCO
1.0,26.0,12.0,624.0,NaN,NaN,AA,32.89694444,-97.03805556,41.53388889,-93.66305556,DFW,DSM
1.0,26.0,9.0,612.0,NaN,NaN,AA,38.85194444,-77.03777778,41.97944444,-87.90750000,DCA,ORD
1.0,-6.0,10.0,1723.0,NaN,NaN,AA,41.97944444,-87.90750000,32.73361111,-117.18972222,ORD,SAN
0.0,2.0,12.0,175.0,NaN,NaN,AA,35.39305556,-97.60083333,32.89694444,-97.03805556,OKC,DFW
1.0,3.0,16.0,1055.0,NaN,NaN,AA,32.89694444,-97.03805556,36.08000000,-115.15222222,DFW,LAS
1.0,17.0,19.0,460.0,NaN,NaN,AA,32.89694444,-97.03805556,39.29750000,-94.71388889,DFW,MCI
0.0,8.0,29.0,641.0,NaN,NaN,AA,39.86166667,-104.67305556,32.89694444,-97.03805556,DEN,DFW
1.0,2.0,19.0,1303.0,NaN,NaN,AA,32.89694444,-97.03805556,39.87222222,-75.24083333,DFW,PHL
1.0,-6.0,15.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89694444,-97.03805556,LGA,DFW
1.0,-4.0,10.0,612.0,NaN,NaN,AA,41.97944444,-87.90750000,38.85194444,-77.03777778,ORD,DCA
1.0,20.0,13.0,1660.0,NaN,NaN,AA,32.89694444,-97.03805556,47.45000000,-122.31166667,DFW,SEA
1.0,4.0,16.0,1021.0,NaN,NaN,AA,32.89694444,-97.03805556,41.40944444,-81.85472222,DFW,CLE
1.0,0.0,12.0,550.0,NaN,NaN,AA,38.74861111,-90.37000000,32.89694444,-97.03805556,STL,DFW
1.0,-5.0,24.0,944.0,NaN,NaN,AA,40.63972222,-73.77888889,28.42944444,-81.30888889,JFK,MCO
1.0,-7.0,20.0,1303.0,NaN,NaN,AA,39.87222222,-75.24083333,32.89694444,-97.03805556,PHL,DFW
1.0,-3.0,21.0,852.0,NaN,NaN,AA,32.89694444,-97.03805556,44.88194444,-93.22166667,DFW,MSP
1.0,-4.0,19.0,2486.0,NaN,NaN,AA,33.94250000,-118.40805556,20.89861111,-156.43055556,LAX,OGG
1.0,13.0,12.0,978.0,NaN,NaN,AA,30.19444444,-97.67000000,41.97944444,-87.90750000,AUS,ORD
1.0,-4.0,11.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-11.0,17.0,1660.0,NaN,NaN,AA,47.45000000,-122.31166667,32.89694444,-97.03805556,SEA,DFW
1.0,-1.0,19.0,1119.0,NaN,NaN,AA,26.07250000,-80.15277778,32.89694444,-97.03805556,FLL,DFW
1.0,-11.0,11.0,1107.0,NaN,NaN,AA,18.33722222,-64.97333333,25.79527778,-80.29000000,STT,MIA
1.0,1.0,22.0,1171.0,NaN,NaN,AA,32.89694444,-97.03805556,32.73361111,-117.18972222,DFW,SAN
0.0,16.0,7.0,1217.0,NaN,NaN,AA,39.17527778,-76.66833333,32.89694444,-97.03805556,BWI,DFW
0.0,15.0,28.0,641.0,NaN,NaN,AA,32.89694444,-97.03805556,39.86166667,-104.67305556,DFW,DEN
0.0,1.0,31.0,852.0,NaN,NaN,AA,44.88194444,-93.22166667,32.89694444,-97.03805556,MSP,DFW
1.0,3.0,15.0,236.0,NaN,NaN,AA,33.94250000,-118.40805556,36.08000000,-115.15222222,LAX,LAS
